,mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,energy_mean,dmfcc_0_mean,dmfcc_1_mean,dmfcc_2_mean,dmfcc_3_mean,dmfcc_4_mean,dmfcc_5_mean,dmfcc_6_mean,dmfcc_7_mean,dmfcc_8_mean,dmfcc_9_mean,dmfcc_10_mean,dmfcc_11_mean,denergy_mean,ddmfcc_0_mean,ddmfcc_1_mean,ddmfcc_2_mean,ddmfcc_3_mean,ddmfcc_4_mean,ddmfcc_5_mean,ddmfcc_6_mean,ddmfcc_7_mean,ddmfcc_8_mean,ddmfcc_9_mean,ddmfcc_10_mean,ddmfcc_11_mean,ddenergy_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,energy_std,dmfcc_0_std,dmfcc_1_std,dmfcc_2_std,dmfcc_3_std,dmfcc_4_std,dmfcc_5_std,dmfcc_6_std,dmfcc_7_std,dmfcc_8_std,dmfcc_9_std,dmfcc_10_std,dmfcc_11_std,denergy_std,ddmfcc_0_std,ddmfcc_1_std,ddmfcc_2_std,ddmfcc_3_std,ddmfcc_4_std,ddmfcc_5_std,ddmfcc_6_std,ddmfcc_7_std,ddmfcc_8_std,ddmfcc_9_std,ddmfcc_10_std,ddmfcc_11_std,ddenergy_std,target,key
10,-237.54214063657568,69.68547571409914,-18.792367090943202,53.571728654538816,-44.12013900192442,-10.171693442706488,-19.832617765712747,-29.476986676932224,-11.981244670519535,-16.524131858925962,-11.611356936026434,-13.985937549018242,0.1449754252615902,25.221649869032582,18.941558571082986,45.65504192520315,14.879974227883908,15.984925922662628,13.885888847429252,4.176007682588413,8.98362084617393,13.785241395765306,6.411752595292769,9.02898686321458,11.212514803290803,0.05699724490673034,-1.0489852187130733,2.933800489922596,-4.207183621629173,-0.4186715669029682,2.088160991486068,2.4511008261632474,-0.07043835201847498,1.4763539523940423,1.6402920469761597,-0.977180001236857,-0.3316602217138038,-0.20885154382275903,-0.007769992465482038,14.786299023316271,9.910444063263286,19.332998762771876,8.383005284711464,8.790197789538318,5.496004047050128,4.344926060647191,8.567389801918726,5.785112753584631,4.443358889864715,6.683941071519923,5.85393332321299,0.019672736202134288,-1.20578873809316,-0.8580842454537732,1.8970372280571963,-0.025295049195285912,1.7251403233401534,-0.7367233052528405,-0.47097407802178726,0.2058382651646351,0.14420195437967653,-0.12883901380077611,-0.16664146801985646,0.8834340104104196,-0.002511512255296111,16.314669206205224,9.586451696301891,13.11281802220846,8.467339234380674,7.960112740728567,6.226365432746409,5.969106651556783,10.248376182880635,6.7092315658549895,5.348009951370981,8.163348945348906,5.556197224413462,0.018532310241066975,0,Nene Sin Ruido.wav
11,-220.02998665122846,99.03231299325527,-26.102085501863044,8.403966422392037,-30.820040524309885,13.888580571423427,-27.189416342679877,-6.153075105550959,-14.498435060769816,-12.660092751868682,-15.711501967062532,6.112821016514791,0.1497656627799626,128.9656976093418,38.20639684309458,46.3557639504052,20.092992481359715,14.469558150307673,18.39219632054083,23.55054719154027,18.72459852366073,18.195267877821948,13.359880645750387,8.494456104286627,12.741426677494369,0.06400851089323902,-4.370839537735477,-4.177442386928702,-0.4935457301643905,0.5125507660040578,-0.8457642120879877,-1.4141791564820185,-0.8386497821648983,-0.4695731167964201,0.07588469997522419,0.682140396726579,0.07252637806458218,-0.36606284640775655,-0.0010803730871814948,37.15200970300683,9.2955250947878,14.14216313987144,9.552213563298293,10.369201726423203,6.746920933607502,7.4868124727421295,9.83278090879977,9.262882356974634,8.39090385268579,6.025179724279135,5.76024097422926,0.02103431142942961,-1.5341265554565506,-0.6691669517044057,-0.02769566139090358,0.9745456823223313,1.292401377675374,0.41461772248584217,-0.4101331501483025,-0.14687179389206065,0.86029624206764,-0.3311322708544477,0.006000404839338529,-0.055550573517895004,-0.0012819582968950272,15.531233241845548,7.955587717430901,9.802433716785648,9.70347303450958,9.93854682416395,7.206060939775694,7.851945658964593,9.052295859512354,8.901882481005712,9.041572336907127,6.101351790009602,5.255653239218317,0.011367904600965617,1,Nene Sin Ruido.wav
12,-284.9505626235208,102.05869175202766,15.760576661934312,14.778683562051121,-30.086743520411016,12.011317322026178,-37.177773865900406,-11.75527916835581,-35.28267756031975,3.8680391176054925,-13.103451156818634,-2.287594679435904,0.1540610571594342,47.62875515337249,31.033690872217527,16.77006891579446,30.384005714357674,17.041470271164982,22.611276124332765,11.6702567983503,10.672852657804144,12.264313429513999,7.912069223214551,5.308114252875711,8.421394998004468,0.04000325073262578,-9.372263862241724,6.139164068299421,1.4048393353950828,-2.2925803100166373,0.7339915776637272,2.0114471512327685,0.9664557070410403,-1.6443439687201413,1.824109651826218,0.8641887413846461,-0.4107474458672684,-0.1589402094781498,-0.002430071376941421,15.877459357600445,11.62579624713,8.85429121956187,10.430131107391169,8.90925641644558,7.290017412874701,7.5761665569524155,5.402408575627661,5.891717825532962,5.356647572159177,3.43398374641396,3.982041067160374,0.013470604099686083,-1.493859311069212,-1.3619900572920032,0.04104278795314483,1.0627050584751687,1.4944100053962568,0.3311551860384481,1.0283989568437473,-0.29511554362302383,-0.05174691117570179,-0.9240271893391837,-0.36454171853540435,-0.10483207023331989,-0.0013178159438428424,14.008000448680312,7.727691990265107,9.62489602760636,10.026172106678676,7.37569712831024,6.5648555110119275,6.650043169086563,5.666845302414553,6.74709395607201,6.386611678057471,4.263331183226309,4.551564886994311,0.006838123433736902,2,Nene Sin Ruido.wav
13,-271.63504259753927,47.042849313210006,62.71976780949873,78.09882133174759,-77.97584982716671,-3.9933340925028555,-18.944199916047225,-25.60911654866706,-14.320100423519401,-3.850538970281897,-16.869043879228858,-4.696921070125746,0.1511160587625844,66.40484146563732,32.996393945576784,13.433193902483378,9.526522515147969,28.91406133738417,20.504449903818113,10.941703946463534,10.241304031107473,11.977459382751462,11.90865251850263,10.416755533585436,14.143998625345374,0.04803845969349468,-6.976508886930491,8.160835788298687,0.7772561146772283,-0.8428799855472867,-2.3322669054040785,2.2279518925654496,1.1276241079168288,-0.5715386194625957,1.6960769811252305,-0.9504745169741771,1.2914559360365072,-0.4282344437938466,-0.0034936115145683287,20.956342522801755,14.030377573364692,10.356972197022705,6.996696426130265,11.399207659125382,9.76922887023929,7.129988678260769,6.2998352253375085,4.930189732422322,5.284007277222123,4.711141715909659,6.577487290463516,0.02441473332260902,-1.9000477120604302,-1.3640496599529026,-0.5291913071128814,-0.14727444824844843,0.776894076253334,1.535685919661829,0.4635720754105097,-0.1998324290132691,0.3934988053154853,0.14642124039809043,-0.3062347824703158,-0.3815036344576272,-0.002916386449023297,21.301058795804245,14.319702548746651,10.521176728221125,6.654235123382598,7.851721899979528,8.903031284304474,8.50516699407891,6.285645544880386,4.58783114187486,6.6204542441423335,5.545831610568466,6.991202739902284,0.026526003876100192,3,Nene Sin Ruido.wav
14,-168.98325067937714,92.32215024431316,-16.541897546039863,-4.322715207927624,-53.17511191702875,15.132846802900625,-34.8404744033455,-10.459184345561003,-19.812465467815535,-5.117735431658617,-9.283585539846928,16.610490534668692,0.2585150607578132,19.69641461485358,22.019859284139716,22.574197046909628,23.229686865289416,22.148689925666147,16.021678283487915,10.915134419636926,7.5197500027150594,8.419186928406843,6.324300511999372,5.070525909664139,4.650296426720612,0.09925616066738088,-2.1191432324100883,-2.1225014836471408,-1.79629789498553,0.1241517022668786,0.4315815702914867,0.3191266143461143,-1.133600024919451,0.7163122407142279,-0.22315881935768142,-0.20134761229315307,-0.28824762180919644,0.4059796163995201,-0.002721496434374289,16.01822262094274,12.469763428535868,10.353281433391627,10.217921743535186,10.23380746716759,10.360993599758286,4.076392928418002,4.939711190183883,5.601102743848666,4.966303670892967,4.060054264788513,4.1516552750969575,0.03648540808220565,-1.80057875903613,-1.5000819156481489,-0.5322354387832091,-0.4655918899157972,0.6558060208543439,0.1414899288673775,0.0194292076302533,0.15153724483749673,-0.06663066386465727,0.21109798262576465,0.3369585323475254,-0.35461170723190044,-0.0027417694883687155,19.290804556739413,10.22925802411721,10.04414252137526,8.897212510623064,7.031352116444266,10.589212098659482,5.229800650491794,5.894359533193803,6.477623559070933,5.58901195284606,5.697489949261933,5.679469086706636,0.02058459059727387,4,Nene Sin Ruido.wav
15,-122.23029985164513,37.026505857057344,-40.8305464212847,-1.5111330222885897,-51.624589054252475,19.32686075066681,-24.67830268762957,-8.745727857379723,-7.183507891657704,0.8269714014583326,-30.700932798119684,9.595781139290729,0.20394990891218184,85.77606175382265,29.095268025456228,33.81371722694794,33.554687909742384,15.344087095506028,19.441260180795194,6.4369301993466905,8.997218751413014,9.02270276118697,9.881022270676741,11.309206324562723,10.31248955328627,0.0678655667279415,-7.765913667455575,1.2006320439292604,2.5390344362059616,2.4184603269473723,-0.5951022716704527,1.6924222534311735,0.9765431460436287,1.0052496398987634,0.4137201020941739,-1.5493607116121788,0.01944594916244154,-0.39919547487631996,-0.002919758359591166,26.296313454972008,12.1342335650191,11.699255565780678,8.58267174906221,7.9208305088539905,10.155892255551192,5.086477727288192,6.655670693757613,6.222826912566949,4.493629780933675,5.225802215356218,4.983263326502116,0.02217972998260892,-3.4883433165894506,-1.158163079345973,1.1404845382030282,0.37462508154266044,0.3868266890114192,0.10878608830113749,0.5415795215214898,-0.6709829476257481,0.17433688022482763,-0.03238337220747304,0.22787312742078006,-0.2874794190532774,-0.001632604586041492,16.130682732816236,13.171971438985269,8.504299444550346,6.799787086170539,8.256721956895046,8.614078951284442,6.1772209307501535,6.799930288904734,6.6171731579258415,5.470114661509031,5.136693963169927,5.007069607435095,0.01252638921846759,5,Nene Sin Ruido.wav
16,-287.2601134627108,9.496230800611432,63.97432095092725,72.90836377123055,-83.08309391492018,7.4109134091812505,-19.341570330856825,-20.15333108605519,-26.436017766895112,12.201262473119725,-35.795836348945365,3.053936339031788,0.09663450457155705,59.10041846965107,21.583890461782325,10.237907631080116,16.434874380542873,25.10268334367167,19.006822697503566,8.499044947722043,2.4615728345400436,7.577356216907313,5.083392750276286,6.207366054119581,8.134604070155792,0.02516324197848966,-17.929515250925512,6.23155475837384,2.3801195605377594,1.3934966742529409,-2.38717499005719,2.4907894211457893,-1.145113995870738,0.2717309865246279,2.172420025679626,-0.019046630277660626,-0.4219428176080581,-1.716145110800378,-0.003552076406776905,34.41355928455605,9.897510884471147,7.637942144024978,10.379477055383404,13.904016334087995,7.915731204982856,5.566953976967004,2.6072225749135844,5.870160674808767,4.561674252333559,4.034550357218783,4.529084920327949,0.01242687446364972,-8.781971501188895,-1.8119591228091823,-1.5299370193125184,0.30798053221575555,4.028463285982194,0.7032834356398059,-0.33731293416465363,0.10950147148330079,1.550802671914823,-0.8660869321865547,1.1260027281807188,-0.10153938892931784,-0.002914451779081271,24.38697806339084,11.034908650033453,7.964809128661944,9.992585932262166,8.783312580676846,8.56543634533828,6.393389881579036,3.589573815438322,6.429096927247312,5.365916248540943,3.7744936145773273,5.170957745039801,0.00559891471873329,6,Nene Sin Ruido.wav
17,-214.03809005576412,42.375395359270435,11.613702491690276,53.73690761072231,-58.84651296226838,-18.53286329540428,-33.46568608212014,-4.4780719702137946,-29.863304424273366,8.39376738138975,-16.99798927846862,13.02439122181334,0.11655311907331149,58.963168989313026,31.096686536526466,23.904051018695096,7.911409904244606,25.976588692871587,8.490024889541466,9.916829707787068,9.067236688736504,7.281666907963943,7.718195077007405,9.42847167591032,14.283026414276955,0.0413494230565927,-7.663939722586368,1.816335422865469,1.5372611287712488,1.3765745469288013,2.108345707103767,1.2975226323608904,-0.9586060810661757,1.0560648445933125,-0.6772525331908595,-0.5840200325113897,-0.3020489181551715,-2.5889887422443936,-0.0012059895240742228,21.93330163284174,16.60995327173944,13.124869161153569,6.470090120270127,9.919368620964493,5.578160366817079,6.2548833971827875,5.648889179037099,4.2354435463207585,4.933695265370409,4.929331886095898,6.49066752517886,0.012730004067217016,-0.45821683538997215,2.02034798256777,1.1438383484894556,-0.4905843713890428,0.7910630321301906,0.6952061702920667,0.2169197562264138,-0.35709868083839713,0.3887297351274737,-0.48760726788270986,0.585272152487894,-0.3638182425903004,-0.00014680945737795398,15.707391195992198,13.536965825306005,12.342431077936874,8.11607293261099,8.797892694873543,7.429964273192485,7.7825192401212995,6.565746004393344,5.284065703419449,5.414751272436024,4.935415012457612,5.998280712261829,0.006764416834196011,7,Nene Sin Ruido.wav
18,-216.7352280564028,45.62474353041767,26.545442035874178,56.93079481135888,-84.78189332427033,-21.9114119964374,-10.425324743726607,-17.78695745632877,-11.956764823779407,17.743538421724843,-11.520424088467346,8.834634179473998,0.10755806702833909,30.47353053604464,11.98555996053429,16.471701033217954,5.965454155426132,5.768817770383212,8.91451816284854,8.816046460186012,6.817120773283164,4.500969164239977,6.014006798534625,4.642809768328549,3.3837404404419216,0.03135133094089161,-6.639306545613287,1.004653596514035,1.1416287992286414,-2.0182203954234392,-0.20233742234025934,1.5784435699650585,1.165033969346511,-0.08080192929459014,0.28859828456942976,-1.1747359748655637,-1.3291375852558627,0.7712044233952847,-0.001140677680571874,17.468460264963646,8.47714472114679,10.099739750822843,4.453664714282846,5.731344405666262,4.9290792369498035,4.854862707888948,4.555850105987033,3.6342660231676587,3.775216901334492,3.214607941214792,2.455700647828669,0.015722597773191495,-3.5900263051222665,0.8670710085422897,2.579409120610984,-0.488403348827983,-0.39912349972115896,-0.832034388027601,0.7374882340396858,-0.33955345931742636,0.4736666195986556,-0.6735730561769221,0.2838815988703997,-0.39517481471847304,-0.0006788135929541154,17.802231472804507,7.868830018416693,6.705822652021031,4.968793762179901,7.858118139722854,4.236027774096182,5.743200815912311,4.668082010152862,4.474322535962938,5.364912339366827,3.116430249559924,3.6093018716703917,0.009146923184332863,8,Nene Sin Ruido.wav
19,-173.78690978096458,80.78410322504624,-43.325150729528005,36.97385259481514,-9.781721584732109,1.5702246385591758,-29.752539130415514,-2.0863342812526233,-34.04814067240423,-9.273314198306144,-15.624923930893154,6.440764516430949,0.1401214934885502,125.97449154716864,36.645666504395194,58.960423051385185,35.47579932108889,15.467340005787804,15.719696563227586,12.379996172178556,5.91080579579231,14.325723469680117,6.416837367597472,12.580860083954803,21.03473599239447,0.07718896422580422,2.2399743065545485,4.450402358810845,-3.4302955522276193,-4.228425179707087,1.8142568437185853,1.933872003078923,1.3110508903414124,1.3322958175720583,1.5765011232950727,0.13665686482916328,0.7434671907410568,0.8529177486114399,-0.0018568326006917393,51.88524010678903,15.714022544131192,20.19881790392008,16.204729877122972,11.166842723300604,8.636473338361641,8.297564403433165,5.256313172624703,7.6090755076397265,5.590018911295131,6.901034464586636,8.919380973776788,0.029558468778775254,-7.458094426731935,-0.1005991176677048,0.637059798819867,-0.6341034367796703,2.0648995970024,-0.14250812082237663,1.8028812199670377,0.8960857366951037,0.8359363542425111,-1.0819475410181076,-0.008164073690121065,-0.029032127236149896,-0.000666311476379633,33.893176268535754,15.449930402490223,10.818962180846036,15.407450904474691,10.238263303696492,8.719529766742161,9.374748127883924,6.846545738546856,6.558151414817804,5.363931439911354,7.587784037516428,6.733322747880059,0.014604478765205287,9,Nene Sin Ruido.wav
