,mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,energy_mean,dmfcc_0_mean,dmfcc_1_mean,dmfcc_2_mean,dmfcc_3_mean,dmfcc_4_mean,dmfcc_5_mean,dmfcc_6_mean,dmfcc_7_mean,dmfcc_8_mean,dmfcc_9_mean,dmfcc_10_mean,dmfcc_11_mean,denergy_mean,ddmfcc_0_mean,ddmfcc_1_mean,ddmfcc_2_mean,ddmfcc_3_mean,ddmfcc_4_mean,ddmfcc_5_mean,ddmfcc_6_mean,ddmfcc_7_mean,ddmfcc_8_mean,ddmfcc_9_mean,ddmfcc_10_mean,ddmfcc_11_mean,ddenergy_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,energy_std,dmfcc_0_std,dmfcc_1_std,dmfcc_2_std,dmfcc_3_std,dmfcc_4_std,dmfcc_5_std,dmfcc_6_std,dmfcc_7_std,dmfcc_8_std,dmfcc_9_std,dmfcc_10_std,dmfcc_11_std,denergy_std,ddmfcc_0_std,ddmfcc_1_std,ddmfcc_2_std,ddmfcc_3_std,ddmfcc_4_std,ddmfcc_5_std,ddmfcc_6_std,ddmfcc_7_std,ddmfcc_8_std,ddmfcc_9_std,ddmfcc_10_std,ddmfcc_11_std,ddenergy_std,target,key
10,-224.83372055568734,91.30247692431935,-22.120721846580466,47.94842241401883,-28.266054372284326,-14.395194667385631,-7.101654217748492,-0.8994505625885895,-17.99707862889574,-31.630428838374186,-23.92580741062827,11.085949518850574,0.13311738210419813,67.89390455338226,42.655022466046574,32.32380788415305,29.90810319174989,33.06561357766834,10.68896323841134,17.695212195148315,11.267841770105665,12.714514962894317,10.847259943993526,7.396338521590411,14.641328391259801,0.044178240156766004,-7.636771941762322,5.971847440882701,-0.3785501932493752,-1.5314903968736062,-1.7513961755777492,-0.24736454003696212,1.9942512757397857,0.17456326673344244,1.17255477686603,0.1951708491116187,0.6019762922452019,0.034567114016934616,-0.0024942882035089574,22.020964502815097,10.15902195371128,11.010365654376155,12.229356774525723,10.166395962226746,7.726099057169156,5.533838155476986,6.92057219918358,6.416555392822175,5.559206474049784,6.20929194572408,7.976921298586765,0.012644716959781222,-2.959903868715415,-1.6589217409999966,0.47321900726811383,-2.2200876930368385,0.8981807464288405,1.5576351318993176,-0.6059202390666226,0.7257936746793388,1.1457200266563536,0.12105824212966741,-0.013503620877723417,0.34618016949877545,-0.0010838644071058793,17.231511234665682,9.130201557202902,8.188327043299068,7.189841142772705,8.382185433096792,6.802076615514922,5.132336236899423,6.216182512375874,6.618607291367703,6.467548884813974,7.263841152101473,7.509951783169782,0.005247289593313156,0,Hombre sin Ruido.wav
11,-254.31802499341305,125.98028072965634,-34.92363032005227,12.109367766490115,-32.19862786419856,5.386010634365081,-20.19919539112732,-3.2015990898946933,-14.590777217858982,-14.4759766698451,-1.2547748684470827,5.151639242600927,0.09150061084200507,93.52019519114958,23.39346554209825,49.46339359038324,24.950714008506587,42.5953841972683,17.129723909057976,9.24387314595382,13.183010670855328,7.041345117342168,15.493439600703143,9.333373610064916,16.930411826995794,0.044646976323835706,-1.7672138519711624,-1.9936022931878044,-1.462971747202703,-0.91208212600482,1.9174865532255034,1.8925854204746082,0.5601349659577061,1.1972971895817504,0.6983717253753673,2.023079349663788,0.061887811446115396,-1.2480473111229766,-0.001100557686930353,32.38628231421942,9.658999370557614,16.954616239418883,10.208362317021503,12.679255459383103,8.657938634198421,6.77122014696031,8.37161378641797,5.623313943325049,6.801450233564239,5.971910630297316,7.323631016326879,0.014997808301854492,-2.263972339693577,0.4538226859921495,1.5635842846708534,0.24948839339617582,0.5900837753150076,-0.15702174352541703,0.8413951720498469,0.15174174574531935,0.035423014043417196,1.0524541546705914,0.02869179394935273,-0.0541852022506508,-0.0002921132282132194,16.881269576998978,10.304300185707655,10.689960724422475,8.81943605988825,9.060789529132325,8.667975198805316,6.924463908556946,9.567669552722172,7.234197982461479,6.919388445825195,5.880524413883712,6.638881149274255,0.011008404249817107,1,Hombre sin Ruido.wav
12,-268.2307046750446,93.80701925204154,-24.04612186471621,36.225685954117814,-9.800337809199638,5.298265329059791,-1.1792076762270591,-7.989445724996259,-30.145148861373883,-14.490104013189846,-32.30225792457451,1.7851487141725386,0.08222327962079469,59.88041419042028,25.166071325712764,31.08503976661924,24.05917640120037,22.02342855484857,11.823657403367754,15.015026146512094,5.483576641765953,12.786692239748355,6.726928179803002,9.032888014532643,8.09199796261213,0.02664938769089301,-11.695539292818996,7.00358119338195,2.7137605552847055,-5.042305769662443,-1.9467566882487652,1.2645592069897011,3.056445100000392,0.22149360403732898,0.27601734841160175,0.45489968454376406,1.866371349233749,-0.1996998126825979,-0.0030727022094652057,23.7886665091119,11.720906169417601,15.059936304574816,5.70962093440192,7.795237770881757,5.442974314984086,4.849973813746369,4.578892532002011,5.793980892667091,5.503231153486976,4.3453922871209505,4.406306036234424,0.009040949512730899,-3.7815981342727847,-1.093711774675891,2.7300501804964483,-0.6938845102338095,0.6333439902288931,0.8684876240111479,-0.3090469512784023,0.7466331324029992,0.6029048424913588,-0.023356024203556085,-0.18467939547769205,-0.22821741709191076,-0.0006085419406493505,19.50810703774869,8.997737748766527,11.079413163520023,6.960646454676837,7.251686097816109,4.705247324846113,6.051864977167515,4.77754474432219,4.835617514305291,5.395213162866692,3.8245197863587674,5.158629224909031,0.005394713560176799,2,Hombre sin Ruido.wav
13,-238.18655987168393,50.62696239722296,-29.393031148794105,82.3279910686726,-0.8345318138017165,-7.7845376969548585,-27.27825496045288,-1.3509960925573299,-23.03646192085928,-21.369669886196814,-21.676261407461997,-1.7148617488256799,0.08526509255170822,57.4701245264937,32.98901475832638,25.589922586384535,25.471290487179818,16.345989611908927,9.349399177556476,11.281160064019263,8.9598066710059,8.007561175281378,8.900747592051056,10.173352358969595,4.110597342844977,0.029292302619997337,-4.624787126529732,2.3999334488674267,-1.005640270968869,4.629678361806512,2.360266327578278,0.6438794974107985,1.037640826057589,0.7078406848972184,0.9607045138266296,1.3771097014677507,2.336833867125333,0.47915067816341467,-0.001133562230011996,31.372472894112253,18.137638612784485,14.782399925541684,6.080052618540728,12.22600897164237,7.545473797080611,5.665194164737928,4.604637478151965,5.846267275470775,8.180951599987873,5.365439757088106,3.8795947547468743,0.01142179300421361,-7.623119145865688,-1.6068764270408762,1.379292048850755,-0.4897439691656036,2.435424157691047,0.20524242899712375,0.7332463422988269,-0.06125391772705885,-0.23143653284200782,0.7865230510519168,0.5138891622333708,-0.1470845319154371,-0.0016645537689328194,20.970763236674603,14.35876865437849,9.831231536915935,6.578866012522907,11.59210812675885,8.109713762947662,5.542689609560521,6.078120763212626,6.707823558623792,9.386114137532436,6.173913732878332,5.658289682533823,0.005949171868889557,3,Hombre sin Ruido.wav
14,-261.4214818212805,139.89646284583912,-30.70943286931137,8.255957463431791,-48.671194017603334,-19.115273920443823,-10.948251983298565,9.558980663735284,-8.05270936383183,-16.729931710006852,-31.08277771317981,10.439526517336652,0.09326181729279813,61.76294469606085,37.30082175699438,25.31435071089026,30.36550590888561,43.2885100482954,12.801822675366033,9.815665489563578,6.818446804380042,6.361983095127998,7.273891661880259,8.060111971647384,4.150204377461804,0.03253775944286313,-6.384496020926423,4.409473109070402,-0.6391892323802054,-0.521487216536792,2.5457768796978133,0.7357537390884813,0.9275514457276837,0.3713348132220866,0.3845774381679984,-0.5404255712126433,1.0661207555161905,0.7477306117367827,-0.001607361901551485,16.72503396251894,7.711152067454766,10.467887588765477,12.138120492515517,11.748217849724488,6.5918822471765814,6.719856543900736,5.8509079473531775,4.182948409514559,4.3523774645666276,4.986101411723761,2.6039172552934367,0.0101206919915245,-2.5178947690202627,-0.9932785184626528,1.0440265300075764,0.7410692926132434,1.1230805274032862,-0.1354679934699854,0.26224529840987454,0.52865613365993,0.17817860894014576,-0.056918361940259427,-0.045224347506920094,-0.019620282151522294,-0.0004224891921407298,10.790838987407856,7.674093975841935,7.207855870756656,8.759371915312462,7.265564568625601,5.833974484708131,6.949042618153009,6.510036796065507,4.825509327836866,6.003976599308742,3.9901846784755843,2.3064427440776454,0.005216999449401838,4,Hombre sin Ruido.wav
15,-191.21388689362917,96.49461553724775,-63.33196541131265,15.360238333676884,-28.21027423860229,9.177199495797916,-35.764317149232106,15.18764146437122,-14.6920237779761,-16.34093308396974,-10.266165016490623,7.984773954911976,0.1101982793992474,101.87416965226147,13.456632696643906,38.229133346274374,12.235785915054024,40.076042958254725,7.120085170436246,20.57856445189944,18.120617101909147,7.621512655444281,12.327846816929405,13.892408017964101,14.35999827722929,0.04337431278020223,-9.420488632461621,0.8005972670522425,0.051054035545133214,0.6808858157553344,4.878497150637895,0.9838906161309044,-1.0637766265270407,-0.6161896090770586,0.2682161953898057,1.6948914001414699,0.955922649067112,-1.2643114691655333,-0.0028419936075806617,34.572400521349,8.344338523988963,13.961285695400502,7.1961114082316975,10.536858379299975,5.561782998815143,7.5316591547996365,6.748113698402524,5.53353422185176,6.45957176201523,8.109936904179435,7.253563788870929,0.01552228367037887,-5.577147627758231,-0.3878879673353707,1.3498453252642229,-0.6439015622887062,2.1381006072529503,-0.4857430712390012,0.5537089590445492,0.12389552611912631,0.7482384429692754,0.06332301923345338,-1.2975444672843772,-0.5121343026250814,-0.0013810037390181893,17.644548508692747,10.221755548490318,7.123384888487852,8.663605327298832,8.26470001945523,4.876360486771665,6.250349528975007,6.066317635213382,5.239021009871359,8.150954054699831,6.5792909198896465,7.967579818930224,0.01092594441294854,5,Hombre sin Ruido.wav
16,-218.82409665656917,17.67346660641794,-20.564448025077365,89.32083432184415,-4.608717505862,-19.957730412510504,-23.464511556707865,0.05587534881002873,-26.1525481961103,-19.671336661037603,-27.809261148492762,-2.0216930336683867,0.09329630215378369,48.28438623431738,31.72349819125373,30.331317551783922,16.204102181923023,21.813495734202448,7.27633787998576,5.980306455156739,3.8539972101983158,4.490099859369297,3.733500259626058,8.95343018436756,3.9036958383885665,0.03306775718026906,-0.4485876498724508,8.73519153606814,-6.248153623562496,0.18098185648102616,0.04309079365405921,0.12536880535108175,1.2274739148734333,-0.37764908187773755,0.021010433319642807,0.19435620584031943,1.9048781606361391,0.12912373282245415,-0.0011073481291532516,32.75183208025153,20.955121316634052,16.146291765800992,8.987804134138038,10.589622423722671,4.680952889106216,3.4598911671379224,3.0644005959601097,4.193063114474757,2.6309271556127953,4.900780378865679,3.751904340601688,0.014705510191780121,-8.792633812669854,-2.334258165549997,1.7426088661216486,-1.3016424769289505,1.2693045634707503,1.1719420354229235,-0.006870882017549699,-0.3974653735051069,1.1431902585292069,0.47897519315772924,0.09588137712982399,0.2331393740178349,-0.0024025832613309224,25.579505000572716,14.840885464858625,9.55111432354319,7.4101877359018085,5.788339521068064,4.199387350759898,4.984985306360915,3.402099698881929,5.107226358639942,3.0575583604972985,5.005171650500583,5.682399671782272,0.004341887793372522,6,Hombre sin Ruido.wav
17,-174.14850336371583,87.74893376495385,-62.313802460462654,25.67945602657272,-25.756279550368223,12.18160022579062,-40.30374140861283,-15.33312950803189,3.8938637711917155,5.095136960406873,-14.8506528576646,2.070173798852277,0.08710032193498178,79.1872038341047,32.75172286324683,32.728141328172995,15.083069148921677,26.561802373400887,12.002393406143446,12.73449548777711,10.743328366178302,8.436364726789938,6.718702656718896,12.187974432690837,11.533230207268211,0.03156928353914282,-7.404661189621585,5.410450313482704,-2.2695496727146205,3.221430485625682,1.6143012716886842,1.0995436110606396,0.21072644698680826,0.5932674038655228,1.2070467295468883,1.1185731236100165,1.4404770180451258,-0.6573445480616884,-0.0018836726390180133,40.216001773370046,17.160048832530787,18.898150941352196,7.0059286778082805,11.22661417680022,6.09411075814891,8.663879985204323,7.494407610552491,5.301504846166463,5.554492486091822,7.2803351956258435,6.938367047342043,0.015187739714990062,-4.4108888694014725,-0.870111942167037,2.8961975788202756,-0.9099206298409064,1.4580882123257903,0.5288902139108299,0.3112589338824274,0.45183172724320897,-0.5567354295351296,0.3322597281341498,0.4719572027654951,0.13470041690939674,-0.00046970807015895845,41.937334259183594,14.5500573968504,13.011090090653719,4.724355969464895,9.617601549894376,5.3954201651157865,9.420348430783038,7.845838282499182,5.976439854611529,5.934443950680726,7.3370904098782805,9.243101019210108,0.009634171238909004,7,Hombre sin Ruido.wav
18,-170.08316231700735,55.53290696989285,-69.6435494547698,55.52396906982122,-29.810019151528262,-4.422878323685575,-57.53643402540716,-7.427441692761336,-3.9744890403615574,-2.5740172062164817,-15.483173507056643,6.895312445987069,0.12548937615664565,81.82092107689975,13.222735759798589,30.977389438517736,11.06992488296817,30.320351042071746,10.420601146993187,11.724880673153367,9.141323989426876,6.0486707099512795,19.181193349039265,8.359138208689533,6.627937796737913,0.05601175148455976,-11.438929281055785,-0.19180828629095892,5.108795010731426,1.778613581298191,5.691060251521656,-1.6463611349442822,2.3706592090049687,2.285401045778128,-0.10374246078661611,-2.362145520615904,-1.4477017188473302,0.7153520960467388,-0.006266069947741926,31.674395182738003,9.916016330095667,9.396473212267674,5.577046165848208,7.343893549465963,4.0815536068406075,3.6551752226542678,3.7074641982014147,3.982111958047843,5.495566411995105,2.098921533425877,3.824901922657661,0.016555112892909056,-8.162797178168633,1.2545568173075092,2.2724580188386425,-1.3169752616092418,1.3836006682149646,-0.6698447874295844,-0.05122036839786593,-0.7878038814804239,0.5622087634577793,-0.046864649410364244,0.046512992017226654,-0.3998834050915287,-0.0016152780503034593,18.262363626877086,10.950083413234756,5.523676438042633,6.317738104333579,5.507288281059928,4.856163517657947,3.691860176182764,3.5967688439904375,4.641129211449655,5.692633877652931,3.253113567587565,4.392625535358728,0.011432407930441521,8,Hombre sin Ruido.wav
19,-180.20887783549853,94.41272324038209,-76.4021066319727,39.89817635840636,-38.11069935993743,20.553749143043646,-36.04282832952513,0.8792212288263077,-2.126824187855469,-5.901925071276418,-4.652870379009536,-2.0689881771482397,0.07105771796061443,77.45606126695108,20.75411017570839,36.368080266622705,28.22150212316363,20.279912284145414,18.547576042057948,10.448221542265287,8.479445638157749,17.381498616966734,12.09494759765664,8.614749595202863,17.353671930968286,0.02846417504790774,4.109917601537997,-1.1751795380530463,-2.6149632836555874,1.5247706099280218,-2.3705938340686497,-4.165043750812193,1.2664697900403226,1.0138414909916809,3.1118531718838027,-4.0889402701334205,-1.3615256639522935,4.3960382408676235,-0.00023885474850734076,40.704813212517266,11.656408516653975,18.8234466794358,14.15900437503631,14.896140554211607,7.804491502180544,8.488881038842038,5.699263802510981,10.001989055103817,7.949456573812638,5.658349581867862,8.141591246018072,0.014667145500070018,-2.467415215479868,2.463520649473502,3.163877349298638,0.3389497416446765,1.4016076120414274,-0.18467392601583088,0.11155290060526597,-0.13244224402982227,0.3343010606436243,-0.7505303773800023,0.30074442916139693,0.6604008690170822,-0.0009101649576967412,30.052067072910106,8.25593608318408,12.142182032133514,9.885623823985563,19.611709629212722,10.502181399524984,9.356253472157368,6.277398831397668,10.70366244605073,7.917883481516698,7.186604072298858,10.757316103009122,0.009169441352818997,9,Hombre sin Ruido.wav
