,mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,energy_mean,dmfcc_0_mean,dmfcc_1_mean,dmfcc_2_mean,dmfcc_3_mean,dmfcc_4_mean,dmfcc_5_mean,dmfcc_6_mean,dmfcc_7_mean,dmfcc_8_mean,dmfcc_9_mean,dmfcc_10_mean,dmfcc_11_mean,denergy_mean,ddmfcc_0_mean,ddmfcc_1_mean,ddmfcc_2_mean,ddmfcc_3_mean,ddmfcc_4_mean,ddmfcc_5_mean,ddmfcc_6_mean,ddmfcc_7_mean,ddmfcc_8_mean,ddmfcc_9_mean,ddmfcc_10_mean,ddmfcc_11_mean,ddenergy_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,energy_std,dmfcc_0_std,dmfcc_1_std,dmfcc_2_std,dmfcc_3_std,dmfcc_4_std,dmfcc_5_std,dmfcc_6_std,dmfcc_7_std,dmfcc_8_std,dmfcc_9_std,dmfcc_10_std,dmfcc_11_std,denergy_std,ddmfcc_0_std,ddmfcc_1_std,ddmfcc_2_std,ddmfcc_3_std,ddmfcc_4_std,ddmfcc_5_std,ddmfcc_6_std,ddmfcc_7_std,ddmfcc_8_std,ddmfcc_9_std,ddmfcc_10_std,ddmfcc_11_std,ddenergy_std,target,key
10,-403.6762589420682,152.52157740401282,4.378233793919736,16.001925148748597,-29.093829848989493,-2.6769475779132983,-22.75310371938437,-20.18976506588222,-22.28677308383553,-9.086698814991612,2.2759997379625747,-13.848654942835607,0.031631844118237495,57.80058311033811,51.73357636772928,38.322475805633566,46.67490632022737,16.81755534893149,9.118838155800834,9.69460139598542,8.396198269563545,5.767345587767607,4.789589364180467,11.552685767500934,13.837144281344761,0.011268115491438718,-2.650438405248508,5.582209915046036,-1.2635258635918154,-2.8687399253805475,-0.1696478230700852,1.510262108554154,0.5747863720399976,0.5117803041037501,0.8026702661617032,0.034275939962005425,0.7821386586382295,0.5321177857589129,-0.0008233223213917679,28.47045572701582,15.436087191020679,19.34099068154031,15.545281920652624,13.281637981149771,7.2288566551703966,6.163984685460068,6.553386217859725,5.183730039770324,4.7891714096458395,6.955676290148699,6.654067964421811,0.0050760353064878685,-3.309736170017021,-1.0219842557390582,-0.9300709096013396,-2.1280653729861485,2.7774707225048836,-0.3414703684352146,0.3468483798247142,0.38913581858858337,-0.6193108065216512,0.3358956722652089,-0.5166185999897762,0.4904256583346131,-0.0003596707521116032,28.54344687258001,14.621502036736729,17.849872430607377,9.259093352294531,9.952883291679639,8.356531529321936,7.77964391034389,8.907242090493463,6.999685482913106,6.4831779646262255,7.1247409559128005,5.238068586874001,0.003968873440403106,0,Mujer sin ruido.wav
11,-402.5558526592359,162.18375441583447,-24.667973746760673,3.8530448420341825,-14.82795196388859,-1.6721108747053888,-17.795626181227448,-26.56990139120685,-6.083232417938694,-3.8279842983081847,-6.6004553117528415,-16.148963656810768,0.03387765095315196,91.66884176607645,12.806335611761465,63.676859058683796,12.406886351746165,33.61270985361125,15.451736870179182,7.119747873602916,8.940578622316936,9.536868673045953,7.959077246676981,9.996009380561736,5.101064859739086,0.02057130621071394,0.4995902851802828,-1.15673257813309,-2.7677555422193914,-0.5644221808481291,1.929635463743043,1.6786690499199797,0.6997243566018444,0.8569635495857616,1.0587435109752072,0.9292354066781608,0.34003842088673425,0.0050041378748068395,-0.0004599824370372863,32.385068123040874,7.5677212200859385,22.172230886604357,5.958299001382047,10.752907996536363,7.3982602818070955,4.721306672422964,5.20255459628254,5.088854333834387,4.368029367931996,6.0066668903055485,4.93323125420142,0.007481524855057608,-1.5982829147507318,-0.8603958427486191,0.8917051716775493,0.5606384807573497,0.0961060093000679,0.49658116743862724,0.45220150750237015,0.5206424872964409,0.5886554870846133,-0.11404019380274313,-0.3657079410160053,0.10750206322990694,-8.005183190107346e-06,18.22359511998498,7.073729569224174,10.987588348668375,4.934127922852001,8.546009524218318,6.12116190718815,5.175772967818678,6.540119746485884,5.598947281098892,5.56002974517291,6.473539001453495,6.992538400146262,0.004331610474464559,1,Mujer sin ruido.wav
12,-412.99556986488744,103.8372964710033,-0.5522799010145698,69.57272384882748,-8.956819968708443,-6.354394520081133,-31.644374889059073,-20.866217701264198,-15.962301237653397,-10.893881884958002,-4.680868429341549,-16.953016287168705,0.03243495675269514,52.313844203052476,33.18653191033139,25.665323290849496,31.355599365175088,18.494731515184316,6.595816758120039,13.67678966102692,9.26610637111466,11.22300254844706,12.164263264077423,5.384872422812624,7.356340907666366,0.013088553908745465,-8.597826732186768,4.235470877511619,-0.063170013529493,-2.3418125758634876,2.3394998109936322,1.6186300427585587,2.0047162403289764,1.9562169122757933,2.1442450883151922,1.6401835110117342,0.36536898057952905,-0.224811837849467,-0.0015518296509981155,17.81464668782354,8.242505924792644,12.010946122236362,10.815847008587204,5.317628005747972,4.372241502860614,7.674679117557353,6.879428578103727,2.535471430532644,3.9995753050207803,4.160574424426371,6.0477701451647015,0.005026158148752658,-1.957176776848773,0.11042492564602213,1.8829932942179073,-1.0718085148490413,0.5554566851078621,0.4275023188818277,0.6200977958827438,0.3674300175880809,0.18134958044263302,0.23069446725747353,0.15074068435277152,0.3327486448842737,-0.0003099628458065646,14.582261059062011,5.9686849590310045,7.201274651855104,6.939942466929643,4.7405897196934355,5.178105707659932,6.294743556985304,7.9489756140717365,2.678120293028474,3.8532890447724495,5.1010239584143005,6.945177882687803,0.00431353041562226,2,Mujer sin ruido.wav
13,-419.4834387979506,124.27003287419988,16.83482381021684,52.400753018581455,-20.490333222616716,5.040977507326418,-24.178618778082143,-22.1304000631974,-11.701836933394853,-7.103398358068698,1.8026120606857579,-14.251778424661401,0.024259230121970177,49.19906884745531,42.66855990636135,37.81856822722054,34.677658756494274,37.01657205183361,7.203934137549371,11.096185534409997,6.255905582138469,6.921894638699463,9.067118871816104,3.3863584213073445,11.86669107748082,0.0069781075357762835,-6.019015717765899,0.2063444845564689,3.0861353306812114,0.7106251690939722,-0.3721981694095559,0.7955690005708883,1.3766786220699827,0.6098152024715053,-0.6235135633106557,-0.17024166733743523,0.0749422808968808,-0.8480233481033327,-0.0004972822964191437,20.391436376842357,14.906556029926357,13.029067615829396,13.354795481561046,13.324413502128733,6.228954248202609,7.110029492927327,5.83257166673018,6.018237506044089,5.9738805799143995,2.9902529596123273,6.595924623279495,0.0026284583001048543,-1.361003624205499,-0.45040998013055106,0.6811464611739073,-0.9314625278825353,0.543402553102117,0.6115162552201299,0.8343663167513736,0.642373305490644,0.11421366831512844,0.25853589078483535,-0.09669826396919518,0.8533666694554862,-6.698694472250186e-05,16.129962655604167,7.946520745044365,11.872695033479564,8.748002040100536,9.13459543784649,7.236103140589668,7.808541508061471,7.354896872883521,8.383574488218661,8.031412284518671,5.0927394779385615,6.061073297448977,0.002297148003107038,3,Mujer sin ruido.wav
14,-387.8723213905265,184.13037633388655,-20.271235823044247,-29.841544593023684,-33.34779361249871,1.7916344955699566,-29.498590207329425,-16.563630211356656,1.218245708640698,-4.638840207241534,5.877004019013224,-6.650102524762647,0.03941264668140899,43.269238677278715,30.677096682632484,29.252908206553528,25.417421567286524,35.69542962094142,9.832933897340185,9.200855234414473,5.887743197346342,4.560226520528343,11.127585988602215,6.433714849702196,13.136765125519359,0.015465932409562613,-2.248161784834495,0.26973432310912704,-0.37933110771175266,-0.09883888785005808,2.6461943603931455,1.4754656919945437,1.3675213349123025,-0.3279457864144552,0.6264825054684264,1.084548602173385,0.3827896413245694,1.070054825841834,-0.0008593342666115079,21.40441851444816,13.506285548963575,10.359529052459326,8.313109740719373,9.56608794932964,4.703104634328757,3.9528114565510437,3.870768091398085,3.2609787918382693,3.541868846731429,4.078262855420259,4.6810081197454325,0.005078141051335795,-2.8995621870077657,-0.4947153290944669,0.4201675723349891,0.20939373418027002,1.7079748544049036,-0.025233205051974173,0.11292674775839284,0.02218744809781814,-0.029404189032371963,0.2938689031940716,-0.45898045832998446,0.2124552888656523,-0.0001312718726694584,16.268688641009884,13.606748505785802,7.065209742740761,5.161731906667069,6.054988978381738,4.381613931187333,3.9823288972061,4.297256212226248,4.024328612696176,3.4887609338872148,3.955415095250424,5.425577467776479,0.003986096516093703,4,Mujer sin ruido.wav
15,-312.5570359841418,145.53571505345272,-67.39943466270941,-5.150034869944935,-42.30913341219394,12.41730192539739,-6.14097197055791,-20.249875539724634,1.4969276092747512,-2.0638173852534196,5.144583378359336,-16.962195370541288,0.05080533468801724,78.23718702453756,12.886831056982244,45.06713473804681,13.999252003170527,25.39244296230658,16.19601423133665,11.394491236934485,13.325981910434212,10.431905955308562,3.384014903642922,6.509642385182205,6.388169671420666,0.027448614689838998,-6.605061623556101,0.06666258613629832,1.9394456908846227,0.8428866064832642,1.5820954363507491,0.7938907150210187,1.6096434982886165,1.5715533841874192,-0.03886121824978053,0.6557082413446266,-0.6170354554794909,-1.3086313184455431,-0.0021398128527734014,30.192925220715736,9.78333331886261,16.24193573926896,8.044329254179633,11.989510082224166,7.961789720972649,6.866852576872194,5.588025109731446,6.206592086500186,2.536061059841556,4.864564288095741,4.574299521418055,0.009001823015572763,-5.352225377585736,-0.8781818524922488,2.0643698799764194,-0.48504124031334894,2.360996483924757,-0.11079904822057722,-0.05259851493353379,0.011319733726616654,-0.350585615673391,0.01950086422993416,-1.132428795781836,0.5458234909673373,-0.0007394974065177581,16.013832129539683,10.059770048488405,8.328077665671415,6.489232077881592,9.321748399186262,6.708291750304542,6.261503717776316,6.923583282701583,6.244554528333759,3.672681634602102,6.162050164529714,5.216350037123636,0.006028209194274842,5,Mujer sin ruido.wav
16,-458.00750419137705,97.71251491736037,45.88687879074787,76.65263689602097,-23.127155576318977,-10.108018145792077,-17.675395150325006,-29.065189410947102,-36.63861722358571,-6.160995500726006,-9.678793726983788,-17.76807431099542,0.021452227607369423,45.41611733877803,11.6377103281163,10.636914499911681,17.808314630850354,20.660249431765717,15.609749959095337,6.910774547061378,7.741756509309295,9.516518466620296,5.572813402578607,5.629164538032354,6.814828731705316,0.006317608528707056,-11.934594807588692,2.831713269651317,0.6947543874266354,2.2007314698230522,-1.958453716016134,5.465040191175183,2.2259650756540172,3.3934388434063743,2.7167565656558943,2.0792240153926733,0.5692148962032098,-1.7305804955906916,-0.0020874404747571263,29.0587112703374,11.507593622065677,9.229817181219081,15.33939710647375,16.621909207152548,10.542275819866386,4.722102581415246,4.543548331063514,7.066215959550633,3.0145778819779485,5.982246329067817,6.367065486768186,0.0036761413697482324,-12.014187933980773,-2.6005102115220637,-0.03291026019545266,-6.284212658930753,4.289648733406934,0.6249717674918385,1.5781848130368339,2.5720127202957697,2.295479480680894,0.10670090308206381,0.2147506398439436,1.9430195506808605,-0.0004603322595357895,22.720492140945947,15.220864641944255,9.799112347394425,7.5023636365742945,12.859259484762042,13.215787146253799,5.536349177830713,3.4059440566486403,9.508315814148089,5.319407212133099,7.230250788595506,6.048580114486471,0.0038123328755803113,6,Mujer sin ruido.wav
17,-429.5604241542758,140.31076305098284,-4.340629695558089,29.88339704345003,-5.518404927973297,-2.294731166190909,-36.968908024255626,-11.465404517473104,-2.008581127797635,2.9834291185905277,-8.968690228620163,-12.45059277294336,0.024788538495508525,98.90873915433276,18.524683428460435,42.71951201646589,12.158740588998047,22.742255570590732,11.469545574976193,16.287337501083858,8.265319758100308,8.945033980088661,5.997214995805623,6.578266620435562,7.011439215643179,0.006685313036154486,-3.2459669687605675,0.3184072650267899,1.3360380694346605,1.4998895885023233,0.9572255056874319,1.7720552802107692,1.2515081471118001,1.489892257818921,1.081034938925458,0.17933231307282077,0.26580217730365585,-0.13452719315589604,-0.0005192908272147179,40.593481751052444,11.468465644141363,16.598522238212404,5.834083157413135,9.873975181627006,3.7582066958963827,11.255288914291576,5.223678686718338,6.230412366868626,3.475114489311546,4.588955173759127,5.147855210717021,0.0036569678816777466,-5.529344839736983,-0.12577775929711285,2.1450983792133402,-0.5380130073206778,0.7816959517932247,-0.13358549003243572,1.896567665700208,0.05909074270864586,-0.4951042589493419,-0.0377134650801629,-0.0796451869670017,0.5469457144237911,-0.00032359866114954156,38.40340495452319,13.02006897485042,15.297990982848932,6.304375837277472,8.35175631598623,4.6305035612475764,12.842706645373504,4.9887000002063875,7.481737864337625,4.146574027456285,6.136939310373806,7.099740273268686,0.003134200645501449,7,Mujer sin ruido.wav
18,-358.49004952769644,91.67872127626512,-23.697733110490596,66.46628480397959,-53.26789387219119,-15.494001905279575,-33.96053235319286,-4.313246908053642,-16.639619285097567,5.710774702723244,3.2547670630008625,-12.46202048873953,0.031380258267745376,77.30872418050717,21.052224136655276,39.80258925291232,14.607308525062757,12.652586112404856,6.570166379021744,10.612401097649524,11.789079527510214,11.220510009377698,3.951342006211048,8.236760214774817,4.016862556378122,0.008499627277492487,-4.796225324144832,0.19829856361375606,3.576012873107287,1.2297003748216,0.6963327294523451,0.16664744439446852,1.3478693125896422,-0.5373150934209535,-0.8700552553672817,0.20542303517140573,-1.086622920527797,-0.045036604812320837,-0.00041531256743167574,39.90491759024939,10.054589563753332,10.472366693960625,6.0696428991364435,8.967403446888808,3.226969144244368,6.058094120335172,4.843858543688519,3.604660359374532,2.2801663334283817,3.1777871283519463,3.0706969916778184,0.004251575852071508,-9.820886786221163,-0.9176026518704185,1.9599230298937858,-0.9914152321394292,1.4952290200329117,-0.3808239199749556,1.4120256248766252,0.0309456424227693,0.40710971816994423,0.0499772952803959,-0.3231424037346038,0.5577841413549112,-0.0007210448901686403,28.634382234337494,9.61212062496467,6.939256498339667,5.6402191495434115,9.3963095187257,3.087970899222914,5.677011450647967,5.0511060605741065,4.303674535341467,2.889547118901569,3.1530942519562783,3.4672585752169933,0.003033533236317144,8,Mujer sin ruido.wav
19,-422.39614804569965,143.18789546402124,-29.732168779693946,28.31570727108651,-8.044786702705899,13.25899823466664,-22.0627941251005,-25.32232013454589,0.1199661774927538,0.7854616466635921,-10.106786064045307,-9.937084353390736,0.020294435005635023,85.99525146440433,13.349246944595246,47.587398134938695,12.569249314823889,21.497406197021316,19.60093911583524,13.505113737189157,18.97321075596419,11.491126154606555,6.42689286350041,10.043221270797188,5.385819545578876,0.0072092607325451126,-1.3735647318720936,-2.127562334674725,-0.4632845748258642,0.8020986314737905,0.39794713187049463,1.5551297366329173,2.1779683842628264,1.1339451036488473,0.6789704585401729,1.1850665813471648,1.4527636828566248,0.6156357955715159,-0.0002790660170527796,28.18799996377778,7.541794314827031,14.589370498692404,8.154580184614082,10.780198513438755,8.907912288630712,6.3864179120885725,7.607018671252468,5.568074952314763,4.521984179074611,6.531249548122429,4.167801164785214,0.0023300735588047674,-1.6280114944650192,-0.2704396866194827,1.0571506790228349,-0.06464121465783418,-0.14531089478857498,0.17581823332790877,0.39368803433521077,0.20840415179162658,-0.057257833978298714,0.004650979167173907,0.334631851196076,0.10598447335982117,-7.81304931834988e-05,22.28331019217428,6.969045640257593,7.039923259770305,8.498845409981126,11.113701771563267,8.155056659446217,6.554692808206712,7.475570178984403,5.262879107517885,5.684958563481407,7.07637718017081,5.415215401129696,0.0013790276921791728,9,Mujer sin ruido.wav
